"Mead_Surplus_DV Row cat 0" "Mead_Surplus_DV Row cat 1" "Mead_Shortage_e_DV Row cat 0" "Mead_Shortage_e_DV Row cat 1" "Mead_Shortage_e_DV Row cat 2" "Mead_Shortage_e_DV Row cat 3" "Mead_Shortage_e_DV Row cat 4" "Mead_Shortage_e_DV Row cat 5" "Mead_Shortage_e_DV Row cat 6" "Mead_Shortage_e_DV Row cat 7" "Mead_Shortage_V_DV Row cat 0" "Mead_Shortage_V_DV Row cat 1" "Mead_Shortage_V_DV Row cat 2" "Mead_Shortage_V_DV Row cat 3" "Mead_Shortage_V_DV Row cat 4" "Mead_Shortage_V_DV Row cat 5" "Mead_Shortage_V_DV Row cat 6" "Mead_Shortage_V_DV Row cat 7" "Powell_Tier_Elevation_DV.txt Row cat 0" "Powell_Tier_Elevation_DV.txt Row cat 1" "Powell_Tier_Elevation_DV.txt Row cat 2" "Powell_Tier_Elevation_DV.txt Row cat 3" "Powell_Tier_Elevation_DV.txt Row cat 4" "Powell_Mead_Reference_Elevation_DV Row cat 0" "Powell_Mead_Reference_Elevation_DV Row cat 1" "Powell_Mead_Reference_Elevation_DV Row cat 2" "Powell_Mead_Reference_Elevation_DV Row cat 3" "Powell_Mead_Reference_Elevation_DV Row cat 4" "Powell_Range_Number_DV Row cat 0" "Powell_Range_Number_DV Row cat 1" "Powell_Range_Number_DV Row cat 2" "Powell_Range_Number_DV Row cat 3" "Powell_Range_Number_DV Row cat 4" "Powell_Balance_Tier_Variable_DV Row cat 0" "Powell_Balance_Tier_Variable_DV Row cat 1" "Powell_Balance_Tier_Variable_DV Row cat 2" "Powell_Balance_Tier_Variable_DV Row cat 3" "Powell_Balance_Tier_Variable_DV Row cat 4" "Powell_Primary_Release_Volume_DV Row cat 0" "Powell_Primary_Release_Volume_DV Row cat 1" "Powell_Primary_Release_Volume_DV Row cat 2" "Powell_Primary_Release_Volume_DV Row cat 3" "Powell_Primary_Release_Volume_DV Row cat 4" "Powell_Increment_EQ_DV" "Objectives.Objective_Powell_3490" "Objectives.Objective_Powell_WY_Release" "Objectives.Objective_Lee_Ferry_Deficit" "Objectives.Objective_Avg_Combo_Storage" "Objectives.Objective_Mead_1000" "Objectives.Objective_LB_Shortage_Volume" "Objectives.Objective_Max_Annual_LB_Shortage" "Objectives.Objective_Max_Delta_Annual_Shortage"
0.42521350468164626 0.48477837105392907 0.022469308698193476 0.51245765772472551 0.26867735694830247 0.74168694222850884 0.54163421120998312 0.69884584883666734 0.63347821976837659 0.40255004735722905 0.25788768526583156 0.21802310836921052 0.13935607418868598 0.64505416658824644 0.8349302361800639 0.42170393034389797 0.9844021806457085 0.13227621306019746 0.52569018153606217 0.90057230668621424 0.17167928353223932 0.69122185597457497 0.27230732661492829 0.6831838573988489 0.018390672751327667 0.82258387045529291 0.91429880678520981 0.5296616851188386 0.11775108150154144 0.81505442639232017 0.57651647263591099 0.49809075344775122 0.27405522141467203 0.06717539603523337 0.55417800335077994 0.40524808419990543 0.65142039038506816 0.49746488907781078 0.82974180435522971 0.72020258282315974 0.2064212761368652 0.10657873472817678 0.010995829713297036 0.14001854256261573 37.5 8845404.7200000007 5 -9576836.3900000006 60.829999999999998 809902.65000000002 700000 700000
0.56640463382154815 0.94930679862138512 0.47605039958750139 0.39664937332194516 0.66367116166829854 0.95408693513695308 0.93682974342648628 0.13500127688399546 0.73257209470788298 0.48375494579871997 0.21494037662980622 0.26991122804347223 0.03118313174489493 0.53984278033949495 0.26226404757757299 0.16201387768658201 0.59507792503458401 0.84152966454660749 0.051425809518300419 0.84640784953870063 0.49636624695182924 0.95523631455265834 0.59684285069742304 0.15467214075724411 0.33424388648342429 0.62333254716902331 0.77091220621273671 0.47423730824939841 0.10659825524934527 0.34438373342724138 0.075137780996770084 0.35154015742045364 0.72818875702288677 0.41279354701116533 0.49549131665739493 0.70492555124334189 0.68840239445874518 0.59828605679755242 0.434827337375569 0.45968151662025636 0.24640203412771272 0.075933404750175168 0.81910231775117626 0.077765342099071794 62.079999999999998 8881815.8699999992 0 -5962072.1399999997 76.25 631373.89000000001 600000 600000
0.79941588006900066 0.0023393880115680833 0.69469646636738824 0.96769939059570886 0.27214514400627116 0.0052538153262002892 0.59023066647123323 0.10309374590942025 0.36097389887109721 0.3145965571316417 0.091582069893270279 0.80743025122383383 0.91731357456122375 0.96209878869403587 0.13681863158401536 0.79001355562126585 0.95023735099244799 0.69056023487135776 0.44600577430008115 0.52130066988088675 0.18513293149534915 0.086705210406031741 0.54190094711768932 0.95817079021552831 0.87294583578429785 0.75839241285770953 0.73222488344931624 0.63894938645859933 0.806561147050597 0.75903584453254846 0.65878336659138637 0.72410332521519238 0.69227656482073396 0.63723157710331291 0.84919564562132477 0.98057680017793947 0.24966800777466688 0.90336381315797654 0.48942496452699996 0.64666492018072519 0.2212094399661779 0.69317521031321383 0.98766801366295387 0.051595801499578126 38.130000000000003 8875953.8900000006 5 -7861592.3600000003 74.379999999999995 737267.47999999998 300000 300000
0.94405933770911288 0.66991747023303005 0.039426814308256564 0.044165439681188537 0.70557517039253725 0.58826375370571948 0.92524831158231202 0.99935350217841412 0.18057534615056947 0.55580658315583287 0.56794523181578727 0.47321011626003545 0.91548830129101133 0.31285485772249633 0.033945980722537725 0.12052257687796898 0.6974202666192828 0.73102367081004749 0.2973490078694534 0.19259902513413668 0.92439619822529984 0.11528201566899242 0.97105824620720427 0.421762658846975 0.94426648852980377 0.79534184113036421 0.47421421517483292 0.74506454885589535 0.86204265753320475 0.054882612790652228 0.84454939673760654 0.45514368323030502 0.31910047338323211 0.52243457607050303 0.82891547163690338 0.64454665189714788 0.037007633605275217 0.65016734917884866 0.59626988288859606 0.36469725318362406 0.23000883362954688 0.56067719579690067 0.12056688850758758 0.48106188617671419 39.789999999999999 8868118.3900000006 5 -9404948.1899999995 51.670000000000002 813217.31999999995 1400000 1400000
0.76718829520214071 0.0885434113649054 0.40193091994196428 0.03759677639175131 0.4798756214976021 0.47978132485406971 0.62750546462542967 0.58075720434560374 0.87367711772063683 0.2716869663614051 0.98408346972057681 0.39828738393222152 0.7682734154556583 0.091699338772264161 0.41776678534638295 0.3363704677523045 0.42135699987908753 0.52251919068454744 0.7375822972360957 0.73227180557611204 0.23877715255105336 0.0033463649459523999 0.11047411014104125 0.46731076679828359 0.354622158537298 0.29700287973904116 0.28723899211903081 0.85282182364091785 0.29630811589218398 0.71555331761845231 0.23360775346718909 0.58910853522576123 0.042093193168307931 0.27726564912061802 0.017873927955020668 0.91033909956699677 0.98772239265677575 0.045100677303294812 0.42777313488250907 0.109467599100775 0.38432664805658318 0.39163014115570816 0.67964728727928536 0.12443755639820303 0 8717263.5 22.5 -16163748.17 60.210000000000001 1172823.05 2350000 2350000
0.057842672815975424 0.62977792081185102 0.96910263201433766 0.21632402162447664 0.88378588503314781 0.51826036174741119 0.92775227942684491 0.59727406958054619 0.99490782478705697 0.52503150341218141 0.17389525384034385 0.26023337111348133 0.39624201725149572 0.51524791925103586 0.75823847617912998 0.49118633975535314 0.69602061754465583 0.99633577861737832 0.15389590504437123 0.89743614264238536 0.81583312894586313 0.46338074711695798 0.22444056841182536 0.6229373842065542 0.2238176146577619 0.74787160678484277 0.53697442601830103 0.034865161412131314 0.59293993017471858 0.89492143781271793 0.58008620459122728 0.86012681686788028 0.091486834243751786 0.45743209367092513 0.87746086178288352 0.3911697695476864 0.2656000410825014 0.27295938000850367 0.12951492404786752 0.47667682833892222 0.88874808160791829 0.044376656889071844 0.95565149769085722 0.85219352735490383 6.25 8680917.7599999998 17.5 -11280258.52 69.170000000000002 945429.84999999998 500000 400000
0.30096357183087702 0.1663775889124669 0.70817208679117549 0.77098429477098029 0.067350601094623708 0.70857200415538901 0.58217045887889585 0.47357389085776497 0.3458830566019479 0.057920460835546361 0.62091552317629461 0.074694422789545356 0.045742033525775661 0.85241465686178175 0.87153680293623748 0.9901483687549244 0.97348897158482317 0.67605225338508657 0.96887785870788568 0.44595830408995002 0.74965182779115902 0.64757364863706135 0.13008623619798715 0.59439585814122009 0.75826319976669343 0.38361226287288874 0.024586917372557082 0.065626150943717487 0.022123547741706377 0.82151294518763041 0.32361021761866526 0.37183352894425242 0.48864318767763748 0.81878564502549955 0.77040742029678244 0.25250874698453318 0.68329538257869316 0.0010294816459132084 0.44590271111715185 0.15893828150791542 0.27362666588128232 0.46853940968134894 0.99712449987352003 0.94430363270088646 5.6299999999999999 8917498.7599999998 15 -12246348.84 55 964797.56999999995 1550000 1550000
0.4261813052990896 0.10219361682007871 0.45138702086438121 0.85420977530400499 0.16362381870011422 0.52702409367240599 0.79480954790367031 0.82592076734311892 0.6936822302391944 0.29837443174290806 0.22076961100585052 0.83994717147200071 0.082381040109875861 0.77282277838625546 0.68049930354591903 0.23005368263229115 0.65451121834444614 0.13133512673232126 0.27325952664792064 0.86805431611557826 0.95086355902041853 0.96323665929102265 0.15105789414398788 0.031302315888763942 0.43233480198130358 0.73127006663271921 0.94361591826742885 0.9095245112920004 0.41972731412847697 0.85736008846605194 0.6385259466801132 0.96452047395625162 0.39759439355637749 0.76009408076295959 0.27421520470506866 0.44229875608400876 0.98397764633036633 0.31195199357158315 0.40933400402062897 0.32074273967201422 0.89409920477636606 0.72442267223364265 0.22995460364733697 0.745837010849695 16.25 8787664.6600000001 7.5 -9487544.6300000008 67.709999999999994 798829.87 600000 600000
0.21310470910116674 0.20035914382905678 0.031134083641491384 0.86812281256265067 0.6516668257889493 0.71492404297807344 0.36852634217788616 0.56275028399255833 0.86435824978732467 0.47153245924774845 0.47320990624679482 0.54323280475643299 0.96819342858348822 0.15924574322049639 0.18552551725542302 0.20370124843989063 0.86862317120391486 0.091164491160578204 0.77659685648432863 0.15365803408288817 0.77092184470289427 0.45369363447038774 0.84478322738892941 0.5303543921397893 0.76102399541088939 0.017861889213757098 0.62622031630627351 0.79679783359095402 0.13124488273897322 0.29416797573076747 0.032526177361730059 0.91183603366646826 0.92084784710799528 0.96751126506540719 0.61665031374819812 0.18545887320895188 0.79653729074553992 0.462097290545259 0.48152235720342079 0.0012318410447872805 0.11730818755862028 0.59832726572601291 0.12518579143220229 0.60730645004830008 17.710000000000001 8962739.5 15 -10418518.140000001 70 863423.19999999995 1200000 1200000
0.63643025109461282 0.12421996801258529 0.70647572043968265 0.8962213087119677 0.031586141565718255 0.5947766324027387 0.93621224303175976 0.61660458348146752 0.051971280493766835 0.61294417796026546 0.54129634041835006 0.29883588298662472 0.70906051660633196 0.93520181158911475 0.87096911852037751 0.94735045916106331 0.71408693159792735 0.62530466067262569 0.80172808417159325 0.78342272801870083 0.33945019481225175 0.61225798321241931 0.81482511638077559 0.48439845407484061 0.080114842876818693 0.66082011411451269 0.89481665657246878 0.55300145213329266 0.54759237252818238 0.59747585784585122 0.81729777013354421 0.78383255512077188 0.4523182868613671 0.48090383375084583 0.64357769550838917 0.040754109164875492 0.52640266169942973 0.16399948186334209 0.73158952075326567 0.43860721901026722 0.081629978977523276 0.72482656355128305 0.060352084473788759 0.5932786491683868 8.9600000000000009 8923005.3200000003 22.5 -12092258.439999999 61.670000000000002 1000683.34 1350000 1100000
0.24710323434488457 0.65029418739729894 0.15954467937339673 0.47927892778051995 0.87178356500151188 0.61574202464328665 0.21921399077847925 0.32901743481145646 0.9758652576654836 0.47018259332286721 0.33689578700272732 0.7442790672053301 0.18211791086525608 0.8718327798116563 0.7896985092176354 0.43365533380621468 0.65870778045121292 0.04366166122342964 0.49819571955553155 0.16167254260780117 0.55536355486963029 0.020861135102077651 0.71920177753064818 0.65326302187826091 0.22845474379799671 0.33231461894053843 0.9963339194646883 0.542478633938003 0.97479316056119114 0.49327684810694233 0.65032568635659427 0.081526494371128855 0.19954245006654933 0.40326136034057974 0.68022824141202221 0.22056113095501464 0.072198412397922573 0.41839979342613365 0.030652507681085846 0.20357828172938391 0.25768288230935177 0.84045240442279079 0.46262295811032478 0.17419333387496727 0 8638006.8499999996 35 -13809554.630000001 67.079999999999998 1069809.99 850000 850000
0.86827250520425669 0.96078055094945725 0.72716907382178331 0.41590736653094817 0.74270652158714512 0.84624529440101359 0.42549333428626257 0.62876481670624684 0.34593498784721249 0.73535030235893795 0.37103875991214036 0.76772388763905597 0.98764956462840769 0.50484488799815175 0.040109192729021699 0.5433005209880184 0.86703149622004283 0.51399586780788276 0.57867541154350044 0.58805837682170292 0.43861541977119989 0.029394446180526737 0.72525766229379407 0.39551516654796787 0.48666894423930646 0.6061887078932926 0.87342323406446332 0.59772356194390996 0.90070185854581697 0.79295609234668218 0.4217209232555984 0.65500933831907093 0.27682779200301222 0.99213331634926916 0.59235033080735022 0.28385452769786457 0.91236334804267705 0.35915103469955528 0.21066218875596818 0.3838471477813663 0.62296658303192043 0.46581280638133477 0.63156021564071074 0.83599806317035064 33.75 8761040.9299999997 2.5 -8192286.0599999996 75.629999999999995 785485.68999999994 950000 850000
0.73311302408881318 0.23579209303385393 0.13156767984190204 0.7760002077035606 0.715824963458773 0.40531017710578399 0.9090325198855792 0.60185538921548409 0.1796831093215577 0.63254053369922114 0.23754332476238332 0.37284863306508603 0.9713950934753276 0.51261520420960505 0.18097695479657896 0.41303116930952088 0.85438509398474938 0.069132783699113132 0.49227785609948399 0.43716538893924223 0.24723108048719147 0.097393390978079614 0.87074990474403602 0.40502080237609817 0.44530525394838893 0.59291839916094169 0.51481735508768289 0.57941489819889302 0.35923337013442846 0.66262127916855307 0.59295085109606172 0.095261508155442196 0.16352386892855258 0.65212324649377806 0.39108154047072902 0.3121480551343756 0.96941232517580789 0.39904595059320469 0.25813342660156391 0.85798624969506321 0.65673666555824151 0.0090304026401206855 0.32519006690131269 0.5884126277147822 27.710000000000001 8755935.3000000007 5 -10076415.029999999 84.790000000000006 910418.26000000001 650000 650000
0.58535436438055577 0.86421617466588885 0.86827127981657892 0.55814024935433182 0.20584120862321956 0.53990584484764981 0.11191962568832553 0.034187768361109254 0.26974960818648097 0.98669298318836207 0.057086855419233175 0.12297080646338193 0.53116953338756445 0.23113090643452736 0.93660569655164283 0.051696842781197475 0.03934354242853437 0.64000296607613638 0.12210991748657773 0.2247011741215133 0.45219902821169211 0.18001043148804699 0.93387502174216208 0.088555587941910041 0.31615610521197229 0.10330895336887543 0.50723480817564637 0.58467070445992764 0.041572856959321738 0.68820786748272555 0.14834320013139937 0.39737898562973806 0.98663012426966568 0.47989707847123431 0.96511869690500174 0.68596774215948952 0.0049399831343768128 0.017379789850064505 0.95181178347016959 0.32313065797163421 0.6391199346722849 0.97309774834967633 0.86791829598786274 0.58011222783944394 58.329999999999998 8909177.2599999998 2.5 -6513496.54 69.579999999999998 648307.01000000001 250000 150000
0.45473986083053514 0.25422458147029964 0.5155960280717341 0.52173004544380353 0.48884658177589219 0.34265348835444392 0.66686425629697377 0.53224498907389239 0.13965125827576297 0.12574151673487888 0.029973596108605526 0.1327146583080093 0.30792994338738033 0.14354236124631539 0.70468075939097463 0.93981979459985621 0.20185344880489944 0.7328989197809479 0.67343243739414782 0.16238188910353507 0.96991204888790661 0.18834908776645296 0.093900710366177531 0.73082947515203367 0.67260211884803189 0.15616384804159492 0.44375022487802201 0.23456128808543117 0.86814224833346487 0.96334683498445595 0.17714979247589357 0.25530652288703864 0.69262594769071462 0.66163234428074968 0.83811528767415211 0.97863128571273561 0.94461422272599638 0.37429676446465232 0.68324803041369842 0.01751599391398858 0.49717476626326673 0.24414728983401957 0.61784723787984053 0.83087719088207868 39.170000000000002 9026463.6799999997 7.5 -8612274.5299999993 70.629999999999995 735661.87 150000 150000
0.86890497986900272 0.8646088351645993 0.57060974267558418 0.76851936820161515 0.030387061422315207 0.11310981822039695 0.93094869142653158 0.79551037233218325 0.68952674737421948 0.91867779286547513 0.67651338145986972 0.60060954107917142 0.2156751496288169 0.94087535863296956 0.65888546771809586 0.82683888399667083 0.3938644054331501 0.66697151578659464 0.65123297382407663 0.57718523791459975 0.10659303355649882 0.34857366917388832 0.65784530985584611 0.15928743806651036 0.99941372545422369 0.60495392968993489 0.04821203766581883 0.31811155339658997 0.97717417985600752 0.8664386646976785 0.40690795527931956 0.9933369366902246 0.87075344842643321 0.75242775975550236 0.78238548542894082 0.090481695740130194 0.56701626176177899 0.28868559708089697 0.73844921047297518 0.10910962757400927 0.87851555735769582 0.65051164516492554 0.40414032256327109 0.76519086346151099 16.670000000000002 8935441.6899999995 7.5 -10560082.08 56.460000000000001 884444.57999999996 1650000 1650000
0.32703315776936548 0.92567482682077096 0.66759338361853582 0.43817234468603794 0.80784593657773129 0.90137564435167605 0.76228513237142126 0.87789115609552038 0.79781364854374281 0.31719571871617708 0.4355833126314877 0.86890062244350574 0.81783421589476857 0.37567225107356728 0.12020905854185322 0.2968692773247299 0.5444890981410837 0.64907466029959604 0.0057586636407670252 0.32838123019979831 0.3245858285400518 0.63020874574552499 0.36646153297425749 0.60983180850973162 0.39617268890053331 0.56343892555763919 0.69546720867405343 0.38041970561733929 0.3885581035606 0.54849972495541433 0.44869362387077266 0.59648547335446012 0.2375441305892412 0.54568689305933349 0.37325179213035192 0.44441945162704666 0.22726962976792586 0.014667057668479871 0.073195925232301451 0.58706170567010107 0.60344859273253204 0.16844438183317995 0.66821279694983104 0.64257596750803658 55.630000000000003 8890289.8399999999 0 -7481482.96 66.040000000000006 713798.70999999996 1100000 1000000
0.61949034259177049 0.75934432487919556 0.46349404320667825 0.50044530828028111 0.37978577669239272 0.54236366333029318 0.8633336485045342 0.95147855764987843 0.51908178243764713 0.84716735823246825 0.47918187209385954 0.91423652225971141 0.025642064405987521 0.81376629248581978 0.34124783271487052 0.10891834462734833 0.38019562032543952 0.14899185396474596 0.39882277729893634 0.52662379656141245 0.58017236846037501 0.24606965813927112 0.53360254586059663 0.47669547132139456 0.60790509325636199 0.39436532053965268 0.76488326111922111 0.54941423762343222 0.8129857345048771 0.74687571398608288 0.71812307502099382 0.71549090270779347 0.95552369834750972 0.52123413479915681 0.01823257934726602 0.8223934222064897 0.19577798764123069 0.43086209391031 0.0075628734211350959 0.89671428871730208 0.64747471703390469 0.07128026803752413 0.89803054833273188 0.95466003170112612 18.329999999999998 8756384.8300000001 7.5 -9966634.6999999993 65.209999999999994 853082.01000000001 1200000 1200000
